z,y,x,trajectory,frame
0.0466136842946291,3.297698686955498,-1.5367761849663615,1283,1
0.26759503158022335,3.4475444786447733,3.5736429270574455,1284,0
0.19454592138826446,0.1670520740935164,4.1130631876686286,1285,0
0.15551784386124573,1.486986961557017,3.867672011050717,1286,0
0.13153004705140242,1.2225162004989691,4.100623389694155,1286,1
-0.026150590459440255,0.9499776109295518,3.9682537539167275,1286,2
0.30365541886015157,3.7544072802770323,2.5199871282309725,1287,0
0.24114954415301848,0.59537245621546,0.044025546955766895,1288,0
-0.17895798532880725,-0.8377699946327245,2.039447257174904,1289,0
-0.24561229442389793,-1.0509785339832716,2.1909456413456403,1289,1
0.1834210211412658,-1.177518181229487,1.998187032557413,1289,2
0.2995895888104393,-0.723665860147078,1.663880611731646,1289,3
0.03900141677255093,-0.9252317949082778,0.9890368629944581,1289,4
0.07094576389380196,-1.2043817103338645,0.9799371432056315,1289,5
0.29118549566972307,0.27208606151626735,-1.1697018340298226,1290,0
0.3064114600420536,0.5722318444187889,-1.2924592585135946,1290,1
-0.24182401806182768,1.7038480939579923,2.741168640519586,1291,0
0.2528010702057307,3.1964314660747344,-2.177636121149814,1292,0
0.33943069249811597,3.152565543684223,-1.7594136055214313,1292,1
0.05964752000565053,3.6332857262062124,-1.368232846436368,1292,2
0.2829453954024925,3.4406615798489133,-1.5098710233499586,1292,3
0.36638437577847294,2.8433200894929818,-1.9439134726920395,1292,4
0.3790383568512986,3.2728449029834463,-0.6277672866813431,1293,0
0.17490107238744804,3.1040968177365826,-0.30216092521534604,1293,1
-0.20078100216926925,0.04938897274066767,3.6470514730827484,1294,0
-0.3209384323208672,0.22433875097206926,3.7835339953998686,1294,1
0.2700301079323379,-0.13208636843505722,-4.250527736779572,1295,0
-0.004160002183782666,1.4000135790896135,-4.782260534905246,1296,0
-0.02167138338752672,1.1434975840013548,-4.5954941444238875,1296,1
0.23427611396531517,3.387333099692943,-2.030229177570577,1297,0
-0.21787197151086132,-2.1008525192259877,0.9803712151715529,1298,0
-0.3574555438842357,-2.003042584545118,1.6083038319360379,1299,0
0.040046614151029294,-3.017802843607782,2.5824009680615503,1300,0
-0.07775806367243297,-3.4104565430257865,2.914730911092295,1300,1
-0.19847780390193726,-3.050012393369847,2.14627361192623,1300,2
0.09836492276843911,0.14084593226758185,-2.641472317882158,1301,0
0.20532664015612004,0.37183681609924624,-2.4883929783610497,1301,1
0.2999088207815434,0.5390938844153272,-2.250489598381649,1301,2
0.1819960442571836,0.45480523111197163,-2.1143167990998526,1301,3
-0.14149156529852255,-2.970915941754978,-0.7603139853386953,1302,0
-0.15875153531998465,1.68639654467761,-0.4120472786232288,1303,0
-0.36197073513771433,2.1461923353507677,-0.42867021758728363,1303,1
0.3370908854299421,-2.635440579919654,2.918311495810074,1304,0
0.12466801407758485,-1.9673796504523466,-2.070570367430027,1305,0
-0.05182678829448299,1.1864011489222839,0.6214213815325222,1306,0
0.0507435634692458,1.1983301175574144,1.2690031815198823,1306,1
-0.3093217310062298,0.8259736074616599,1.6197216269062793,1306,2
0.08168824239389044,0.9141419623686364,1.6121545890224531,1306,3
-0.315599593055213,0.8830557058916602,1.6520698097935278,1306,4
-0.2871702291714425,3.017394235831581,-1.6553180325765813,1307,0
-0.30640899741338445,0.057299878127846614,0.3351001813511447,1308,0
-0.3923355667631556,1.3760693241217792,2.702063719080979,1309,0
-0.022819931417324815,1.2848483522871208,2.746122498516331,1309,1
0.14829233826300944,1.4645326838788157,2.3862163830173397,1309,2
0.09128938534451093,-4.751430309982483,1.4196558774119268,1310,0
0.09998545756204283,1.756528530902594,0.2737252273669015,1311,0
0.3397852832274259,0.3511699275793679,-1.2894173775990643,1312,0
-0.09505605102223737,0.10493873090143144,-1.5722548581038662,1313,0
0.20626946567824803,0.6634183464725513,-1.839338951212472,1313,1
0.04606487745728214,-0.4520674728145062,-0.7757033124921106,1314,0
-0.2623636150879805,3.022408972564713,3.7408283607888264,1315,0
-0.33967101742552935,3.083569578109978,3.5238860582446763,1315,1
-0.1636871174307675,3.488391404063656,3.4390541345543073,1315,2
-0.044307313161261644,0.21784447407302415,-4.620098415068601,1316,0
-0.2857599169487865,4.338675647604627,1.5453795537773285,1317,0
0.09647041095864503,-0.7619511886680412,4.470628733411167,1318,0
0.25007886470388735,-0.7834751707512588,4.264444659784982,1318,1
0.10338379721246038,-0.8851230021580088,4.268445317629482,1318,2
-0.14395785212439738,-1.2689859312916103,3.839265948873686,1318,3
0.30515147481568394,-1.2459817789914884,3.3383133511599947,1318,4
0.2310121463754941,3.001826129024012,-1.8696555127665269,1319,0
0.3255296880406538,2.946288020317312,-2.128847713632365,1319,1
-0.11216295717491191,0.7585077116781533,-0.5329985271151678,1320,0
-0.07982071335303789,0.650286031361441,-0.6343866257770843,1320,1
-0.16388185758948073,0.5952380099504909,-0.538139278520357,1320,2
-0.03706218970846755,1.5420562767931711,1.5317351918863895,1321,0
0.24742704297737472,1.0735510984175944,1.7114752805889333,1321,1
-0.2217826033178117,-1.5476299411161196,0.4865342635898908,1322,0
0.05335362407902269,-3.4350523814172313,-1.6021624880598586,1323,0
0.34206099015546926,-0.7302000266844887,-2.151872077548124,1324,0
-0.2694555758028862,-3.9299606317816576,-1.477068067751002,1325,0
0.27813690776917577,-4.589935150622076,1.7130477945458529,1326,0
0.240893086177284,-4.216098013504125,1.534191590430518,1326,1
0.35621607441282777,2.684229417190551,2.6763051034840535,1327,0
0.23979892340787506,3.07645152789091,3.3010676071003697,1327,1
0.1400251152646961,2.761009313452622,3.3954335683773524,1327,2
0.09644893401086449,-1.664100107985332,0.4173915004159595,1328,0
0.07814762105182776,-1.5423471188588815,0.7559000778458708,1328,1
0.13991984068079927,-1.9289675992049151,0.5495992294804556,1328,2
0.19811756823649113,-1.7975771247920935,0.43369683943112747,1328,3
-0.3623451256788033,3.642453652758254,1.2028681969172819,1329,0
0.18889384881514168,-1.3074525101746386,2.7457546569735616,1330,0
0.08218551960711964,-2.545979521026116,-4.078770321393922,1331,0
-0.05534140655419921,-2.4988226564758143,-3.830521960873162,1331,1
0.21381976680016804,-2.5715184060540675,-3.8095861484071327,1331,2
0.26181788324639066,-1.2792442669684247,4.408949383187667,1332,0
-0.17322663989349438,2.110287574690016,1.9412911030488824,1333,0
-0.016518980178641954,2.055013832682261,2.2712303922297457,1333,1
-0.15763581644398092,0.9395557706021389,-3.5067326074027134,1334,0
-0.006632170922383832,1.087532386460888,-3.5947234316882857,1334,1
0.034793145968890375,0.03180950285177168,-1.9461853539401748,1335,0
-0.2096682879624503,0.12505605034953657,-1.8075648533659519,1335,1
0.09106075751745807,-3.3627437415937838,3.2120033160240835,1336,0
0.03795596228571315,-2.9812199336567784,3.4248935611733318,1336,1
-0.16096195451975884,-2.6664708789615985,3.976641193749077,1336,2
0.2561009605266899,-2.575424212614039,4.142228539728664,1336,3
0.2614258815577578,-2.465464479120243,3.909547270395607,1336,4
-0.28377983034249216,2.6548133245152874,3.891077174569758,1337,0
-0.2468878297645991,3.872142500408552,2.364399666265816,1338,0
0.08710842992647161,3.709755702700495,2.401479873624603,1338,1
-0.1132074996110749,3.9698273379682556,2.1067055868973252,1338,2
0.00881074127841756,1.2918463172564592,4.139575484050177,1339,0
-0.017671040493866443,0.7933504018667643,3.8279672674350897,1339,1
-0.19181672180258016,0.9539494888638006,3.544596538752263,1339,2
0.21667729837899932,-3.8429872036061217,-2.159577806255221,1340,0
0.3388120208090873,3.0263659084883443,-3.3703054938589165,1341,0
0.05577646726181229,-0.08491264421823858,1.3325115845082085,1342,0
0.15601304412403355,-1.7242771759743631,4.520722182613659,1343,0
-0.22405188952457059,0.8496450957105299,-2.985443983779426,1344,0
0.04105222318888879,-1.382937274109253,-2.7613678422467247,1345,0
-0.1858431653865451,-1.4679636800952747,-2.8754127725451335,1345,1
-0.19294576177646997,-2.7863814796494433,1.8943779369935942,1346,0
0.09510956515881783,-2.8319409678784297,1.6297180148893462,1346,1
-0.10462289364484961,-3.3308909676945992,2.1083405713615093,1346,2
0.3458149889680711,-3.2907801175886875,2.0391713206542823,1346,3
0.20705011074171162,-4.339470126327452,2.1073064067517864,1347,0
0.3253668003763496,0.11405282198211725,-2.2177299848262293,1348,0
-0.3727725214079283,3.3860626570195063,-3.0615569898732513,1349,0
0.07672369242322324,-1.2222624944814273,-0.04221969544210382,1350,0
0.03626119623755091,-1.262244089839119,0.11139672237642301,1350,1
0.08314653326387482,-2.06276737893712,3.140732695460121,1351,0
-0.1037399114202339,-2.2784059301138337,3.025707422524862,1351,1
-0.32753956844310866,-2.180447764458586,2.8613382787910124,1352,0
-0.2708241774362494,-2.5873218659027817,-3.363626932730174,1353,0
-0.1551348686721437,-2.268594972280412,-3.5685995737057508,1353,1
-0.06722442439397493,-2.342118938751931,-3.349547963436857,1353,2
-0.22693472478601698,-2.3631700886170655,-0.05580589868038489,1354,0
-0.3269615561459802,-2.5443617397947302,-0.08280729376029679,1354,1
-0.2952492976571912,-3.069386478556144,0.014334029586996398,1354,2
-0.09885625091401089,-2.4988103234766914,2.6255243901306993,1355,0
-0.1253224288379314,-2.300195024785363,2.588939212673005,1355,1
-0.017292380882942625,1.510824324610569,-4.158002105087548,1356,0
-0.28097855177799314,1.429845414136613,-4.1498997115629885,1356,1
0.14069608065893519,-2.8538699592940047,1.200776214783156,1357,0
0.294468185674289,-2.895905033897,1.13280664935372,1357,1
0.23764323104225207,-2.795973713637108,1.3070750443127168,1357,2
0.25031065495772803,-2.735217270832094,1.7105904129140643,1357,3
0.4232787783711084,-4.168035721597068,-0.0068808160198291085,1358,0
0.3588651699468414,4.336435575102102,-1.3957213812864286,1359,0
-0.04835018408004061,1.7910568921592458,1.8025930322486148,1360,0
0.3371706967730253,-0.957163279210512,2.5614486164644847,1361,0
-0.3153292082058583,-0.2246361180645619,-2.8466586434877,1362,0
-0.2789813760983496,2.9982409742233878,0.4844534207974691,1363,0
-0.2203384366978993,2.65530232530304,0.44215540509871115,1363,1
-0.1887001257084047,2.4835567189182064,0.005779834248373819,1363,2
-0.09709849478349804,2.27732616325276,-0.09302405318006467,1363,3
0.09857196779353608,2.9279533221617147,0.3002045159461404,1363,4
0.08719125238840211,2.607436356067395,0.24338921184975565,1363,5
0.20791800835269056,2.346435547491546,0.2787715708152186,1363,6
-0.16528658718898145,3.15580900368104,-0.14690682742779473,1364,0
-0.3142054923031713,3.091079901180542,-0.11650456043343524,1364,1
-0.2969308216022699,-1.316551621490081,-1.242643812792354,1365,0
-0.09604818314432478,-1.4093773832934762,-0.8647561212903574,1365,1
0.3869553434450577,1.3213264113986753,-4.457735583510237,1366,0
0.05972587214637544,1.0640611969885652,-4.34669662610702,1366,1
0.33931281159715876,1.8166601022045292,1.83819941931372,1367,0
0.3148880882187074,1.7369327141867632,1.453906973357056,1367,1
0.19361799374539052,1.5439303507942446,1.3172647083042945,1367,2
-0.3401604157077038,-0.1474257300806129,-3.756158100085131,1368,0
-0.035898686418819686,0.10935612056748212,-3.8744439354349165,1368,1
0.11850690333865452,0.48461241934848504,-3.605671587412648,1368,2
-0.2811908724545666,0.5169127440632166,-3.4998369926854687,1368,3
-0.2611769133695149,0.3345118737615318,-3.3779083158271996,1368,4
-0.20164633553893388,0.6280100180343628,-3.55789610555037,1368,5
0.2848969895812769,-0.5171813889620626,0.34983649776934433,1369,0
0.12502044324927336,-0.3569867091714288,0.27070629899082294,1369,1
0.12800308528613338,-0.3450601828043588,0.1376552317346013,1369,2
-0.05547910242032667,-0.7203856489503219,0.026175607631030974,1369,3
0.16321548474968878,-1.3468016708721413,-0.28003144544737796,1369,4
-0.023432188631162844,-1.1744616706273363,3.4070175296074647,1370,0
0.250556367241532,1.3122863590135083,-2.3241741572357633,1371,0
-0.263192174196726,-4.058614097182809,-1.7327673018934775,1372,0
-0.12579558285854844,-0.535146178227782,-1.9333130345173484,1373,0
-0.11660072023387505,0.9431042172397416,-1.7751805250510246,1374,0
-0.2001568244391592,0.9081228397278469,-2.032483467478331,1374,1
-0.173617490945582,0.6973611471865212,-1.8131255347878075,1374,2
-0.2388799791266661,1.3955148391902579,4.520892534797403,1375,0
-0.03873565516743718,0.8743156043869303,4.436430389905565,1375,1
0.313309776867679,-1.108360863741232,-4.441088765182998,1376,0
-0.1217748521657973,4.151202132344311,-0.5508164426959735,1377,0
-0.24528358877764683,0.9672118507039288,3.68876312781286,1378,0
-0.14906525146505273,1.1669762298892963,3.9788091918464605,1378,1
0.05179268745371684,3.5341971187534025,0.652929581977508,1379,0
0.06233429776216741,3.522181050536859,0.3174744669369422,1379,1
-0.011018452835930934,3.339328919895942,0.5764702097937848,1379,2
0.08693754399963714,1.213115032952246,1.9677009623181334,1380,0
0.3283792018975628,1.0026932549277865,2.097037218198611,1380,1
0.05764839209277861,-4.382713047238887,-0.303717929632925,1381,0
-0.33793934520574237,-1.1891762146249205,2.485813591337195,1382,0
-0.36360453895808753,-1.619405679572003,2.5502054573318724,1382,1
-0.20643462645121974,-3.260917611991627,-0.342449779027061,1383,0
-0.08753612806481458,-2.949999558536366,-0.34443230021456916,1384,0
0.07860279941717345,-3.0454512494751693,-0.10184798517898716,1384,1
0.08872532914470155,-3.034572296369848,-0.15289953785347418,1384,2
0.3315726272323009,-2.980357569169716,-0.2964862953854956,1384,3
-0.06187814985242054,-2.7695982278091384,-0.24532259254671146,1384,4
0.11098634289457679,-0.2718130462415117,2.7353981180335487,1385,0
-0.24195631303048876,4.050573184048298,2.099497107917882,1386,0
-0.09344654499829774,-4.752250375345999,-1.5878334014457622,1387,0
0.03784926939051773,-4.823158895541808,-1.3223925984540814,1387,1
0.25566888207656924,-4.393373480749537,-1.2256212564122246,1387,2
0.3570742827611967,-2.5088025930197957,4.084336368276613,1388,0
0.1978114291611089,-2.407922469024259,3.7653565019103534,1388,1
0.2519255184437994,-1.6776373147154624,4.072679181862689,1388,2
-0.1754330765326776,-2.1471254992776245,4.500020844830806,1388,3
-0.32228744401654963,-1.8607396457098127,4.571683576197538,1388,4
0.21138311514173808,1.5872075638856626,4.430442124403852,1389,0
-0.24471900498338425,1.7222301265134559,-0.7467362905153248,1390,0
-0.38464375244423193,1.7942691936183655,-0.2079116103812529,1390,1
-0.32178178052701445,1.9240474164128734,-0.08562482898340187,1390,2
-0.3146046252785624,1.7188033830741456,0.11386204699658908,1390,3
-0.013268487444282887,1.7823688895201515,0.4388051858471898,1390,4
0.24092271354004985,1.3101831757018814,0.22278998537773054,1390,5
0.08037135417831684,1.9639934512833246,-1.916195805111213,1391,0
-0.3243292724924351,-0.8340648074528025,3.5375287117765053,1392,0
-0.006097131574862053,-2.4144521859170154,0.8260496870792707,1393,0
0.26046043656232915,-2.4153703986369663,0.325132897794759,1393,1
0.21695502318897122,-2.9569820400270754,0.42819936963411864,1393,2
-0.12374198273662068,3.1420343517953127,-3.537229901158472,1394,0
-0.28589392340278663,-0.8458084418788988,1.2757140808452283,1395,0
-0.2648273125151539,0.7553250981251651,3.4431908550663914,1396,0
0.1752864427192332,0.9267931632551916,3.913732058930388,1396,1
-0.09330792341407948,0.6479693904330245,1.7591069034103546,1397,0
-0.08911692079734654,0.8418501952332468,1.5689205841659961,1397,1
-0.17389189641896913,0.7213201733804468,1.4769243477445952,1397,2
0.27850464646242973,0.7874472664459821,1.1688742512669474,1397,3
-0.03663812871071167,1.114234081340442,0.742011055290204,1397,4
-0.08317517425976671,0.8907771821072201,0.6286022211361841,1397,5
0.25264231376164326,0.7570794011789742,0.7937428935790634,1397,6
0.21604227724445985,2.9260730296175077,-1.6722703732668858,1398,0
0.08343488647744324,3.001914222580797,-0.9420274129676188,1398,1
-0.18061201531960863,2.8407779769057484,-1.4470901546997121,1398,2
-0.3447473239020085,3.6852637868385223,0.008956923096389909,1399,0
-0.19377981097467742,3.7799417199643783,0.19932679116983532,1399,1
0.003134612828772653,2.2145334558531546,3.3916372020849197,1400,0
0.06933659243975764,2.0783120469991845,3.2928541226699326,1400,1
-0.2261794673121078,1.6074600611839567,4.191518750088541,1401,0
0.1738410957566822,2.8338038522712368,-0.28729343628428333,1402,0
0.3781623764964664,2.8932944922593276,0.090157123506687,1402,1
0.13375128542768214,2.4663553833752543,0.5305815646806548,1402,2
0.20809614075799412,2.3139851617141702,0.5667650057114617,1402,3
-0.17601242822569563,2.3431726614480803,0.7221490536600033,1402,4
0.24015443769648318,2.544049573381756,0.43777119096138134,1402,5
0.023661685444301923,2.2089869179776125,0.06428505005161547,1402,6
-0.2821848592421602,-4.197469892825126,-0.8530922552431928,1403,0
0.21621692797217668,-2.1430269949609633,-4.299228702632144,1404,0
0.05399087799793851,-2.1882353254287525,-4.29179807421716,1404,1
0.12594139568229407,-1.7045343637957744,-4.2579483396950994,1404,2
0.05907973291768682,-1.9039487183993238,-3.7685306985594544,1404,3
